id,room_id/id,noted_date,temp,out/in
__export__.temp_log_134965_2078ef10,Room Admin,11-09-2018 15:31,32,In
__export__.temp_log_107417_787ac2aa,Room Admin,11-09-2018 15:31,32,In
__export__.temp_log_117375_d9f902d3,Room Admin,11-09-2018 15:31,32,In
__export__.temp_log_116666_0541e89b,Room Admin,11-09-2018 15:30,31,Out
__export__.temp_log_131027_d7f66b46,Room Admin,11-09-2018 15:30,32,Out
__export__.temp_log_108371_e0997f05,Room Admin,11-09-2018 15:29,31,Out
__export__.temp_log_86537_82c8f32c,Room Admin,11-09-2018 15:29,30,Out
__export__.temp_log_129390_2e86af87,Room Admin,11-09-2018 15:29,31,Out
__export__.temp_log_87791_5b2799d6,Room Admin,11-09-2018 15:29,31,Out
__export__.temp_log_117724_a83b95d8,Room Admin,11-09-2018 15:29,31,Out
__export__.temp_log_139065_cf38b7f1,Room Admin,11-09-2018 15:29,31,Out
__export__.temp_log_85816_462e68ac,Room Admin,11-09-2018 15:28,31,Out
__export__.temp_log_148368_ffeed77b,Room Admin,11-09-2018 15:28,32,Out
__export__.temp_log_150499_caaf42dd,Room Admin,11-09-2018 15:28,31,Out
__export__.temp_log_140721_ed51eeec,Room Admin,11-09-2018 15:28,30,Out
__export__.temp_log_137912_d9013dd6,Room Admin,11-09-2018 15:28,31,Out
__export__.temp_log_141878_c4bed508,Room Admin,11-09-2018 15:28,30,Out
__export__.temp_log_135068_9ffb3bf8,Room Admin,11-09-2018 15:27,31,Out
__export__.temp_log_111101_7f2caab9,Room Admin,11-09-2018 15:27,31,Out
__export__.temp_log_97728_8160426f,Room Admin,11-09-2018 15:27,31,Out
__export__.temp_log_123596_0982caec,Room Admin,11-09-2018 15:27,31,Out
__export__.temp_log_125340_d3bfdbf0,Room Admin,11-09-2018 15:27,31,Out
__export__.temp_log_119804_fcc94625,Room Admin,11-09-2018 15:27,31,Out
__export__.temp_log_131190_4f53e2b4,Room Admin,11-09-2018 15:26,31,Out
__export__.temp_log_110915_bb775bea,Room Admin,11-09-2018 15:26,31,Out
__export__.temp_log_118943_429bab44,Room Admin,11-09-2018 15:26,31,Out
__export__.temp_log_116989_f2555d1f,Room Admin,11-09-2018 15:25,31,Out
__export__.temp_log_96213_55f0dce2,Room Admin,11-09-2018 15:25,31,Out
__export__.temp_log_105670_d74d7665,Room Admin,11-09-2018 15:24,31,Out
__export__.temp_log_133252_a1da79ec,Room Admin,11-09-2018 15:24,32,In
__export__.temp_log_133596_0d818029,Room Admin,11-09-2018 15:24,32,Out
__export__.temp_log_131929_531074a7,Room Admin,11-09-2018 15:24,31,Out
__export__.temp_log_135182_587de6c2,Room Admin,11-09-2018 15:24,32,In
__export__.temp_log_145919_cadd92ff,Room Admin,11-09-2018 15:24,32,Out
__export__.temp_log_113839_26febc1c,Room Admin,11-09-2018 15:24,31,Out
__export__.temp_log_151039_c9bf78de,Room Admin,11-09-2018 15:24,29,Out
__export__.temp_log_97136_da5eb9ca,Room Admin,11-09-2018 15:23,32,In
__export__.temp_log_148441_cca7d142,Room Admin,11-09-2018 15:23,32,In
__export__.temp_log_155419_d4b3bf86,Room Admin,11-09-2018 15:23,31,Out
__export__.temp_log_138016_86693c4f,Room Admin,11-09-2018 15:23,32,In
__export__.temp_log_121517_4f05ab00,Room Admin,11-09-2018 15:23,31,Out
__export__.temp_log_137292_707969b0,Room Admin,11-09-2018 15:23,32,In
__export__.temp_log_103044_a66351b6,Room Admin,11-09-2018 15:22,31,Out
__export__.temp_log_102678_eefabd42,Room Admin,11-09-2018 15:22,32,Out
__export__.temp_log_106049_a40d9a56,Room Admin,11-09-2018 15:21,31,Out
__export__.temp_log_106959_de0efc74,Room Admin,11-09-2018 15:20,31,Out
__export__.temp_log_102360_5ef295cd,Room Admin,11-09-2018 15:20,31,Out
__export__.temp_log_105532_58544542,Room Admin,11-09-2018 15:20,31,Out
__export__.temp_log_116428_871462b4,Room Admin,11-09-2018 15:20,31,Out
__export__.temp_log_105615_7ecacea0,Room Admin,11-09-2018 15:19,31,Out
__export__.temp_log_94703_5fd8cfae,Room Admin,11-09-2018 15:19,31,Out
__export__.temp_log_149934_2ea95034,Room Admin,11-09-2018 15:19,31,Out
__export__.temp_log_96920_2764d799,Room Admin,11-09-2018 15:19,31,Out
__export__.temp_log_131061_b6bc2fc6,Room Admin,11-09-2018 15:19,31,Out
__export__.temp_log_111630_699201df,Room Admin,11-09-2018 15:19,31,Out
__export__.temp_log_130755_008faf8f,Room Admin,11-09-2018 15:19,30,Out
__export__.temp_log_97918_17adee9a,Room Admin,11-09-2018 15:19,31,Out
__export__.temp_log_127863_5158b01b,Room Admin,11-09-2018 15:18,31,Out
__export__.temp_log_114551_e5564b43,Room Admin,11-09-2018 15:18,31,Out
__export__.temp_log_104812_8b43edf0,Room Admin,11-09-2018 15:18,31,Out
__export__.temp_log_140145_5f4dcadb,Room Admin,11-09-2018 15:18,31,Out
__export__.temp_log_148766_c66d9e68,Room Admin,11-09-2018 15:18,31,Out
__export__.temp_log_140187_3bd1df30,Room Admin,11-09-2018 15:18,31,Out
__export__.temp_log_133084_1bbe4c09,Room Admin,11-09-2018 15:18,31,Out
__export__.temp_log_95385_579d7c4f,Room Admin,11-09-2018 15:18,31,Out
__export__.temp_log_151379_a5eaed8c,Room Admin,11-09-2018 15:18,31,Out
__export__.temp_log_149661_007a5894,Room Admin,11-09-2018 15:18,31,Out
__export__.temp_log_117131_dbaebf1b,Room Admin,11-09-2018 15:17,31,Out
__export__.temp_log_98037_2cc79f15,Room Admin,11-09-2018 15:17,31,Out
__export__.temp_log_118432_2917e130,Room Admin,11-09-2018 15:17,31,Out
__export__.temp_log_145593_92907ed2,Room Admin,11-09-2018 15:17,31,Out
__export__.temp_log_88222_e9a0ccba,Room Admin,11-09-2018 15:17,31,Out
__export__.temp_log_117387_9f7a35eb,Room Admin,11-09-2018 15:16,31,Out
__export__.temp_log_114428_53d9b352,Room Admin,11-09-2018 15:16,31,Out
__export__.temp_log_155696_4e5b72a7,Room Admin,11-09-2018 15:16,31,Out
__export__.temp_log_132126_91807b2e,Room Admin,11-09-2018 15:16,31,Out
__export__.temp_log_145995_49f57c46,Room Admin,11-09-2018 15:16,31,Out
__export__.temp_log_86105_561b7981,Room Admin,11-09-2018 15:16,31,Out
__export__.temp_log_125833_90ecd579,Room Admin,11-09-2018 15:16,31,Out
__export__.temp_log_144184_b580d612,Room Admin,11-09-2018 15:15,31,Out
__export__.temp_log_155616_480badcf,Room Admin,11-09-2018 15:15,31,Out
__export__.temp_log_136454_0897399f,Room Admin,11-09-2018 15:15,31,Out
__export__.temp_log_120172_ade7bb7b,Room Admin,11-09-2018 15:15,31,Out
__export__.temp_log_115117_bcff4b01,Room Admin,11-09-2018 15:15,31,Out
__export__.temp_log_98167_e8d3de38,Room Admin,11-09-2018 15:15,31,Out
__export__.temp_log_131679_6b6825d5,Room Admin,11-09-2018 15:15,31,Out
__export__.temp_log_105877_6acf1cd2,Room Admin,11-09-2018 15:15,31,Out
__export__.temp_log_115981_61a6a96f,Room Admin,11-09-2018 15:15,31,Out
__export__.temp_log_139543_21b0917b,Room Admin,11-09-2018 15:15,31,Out
__export__.temp_log_98996_a08c2500,Room Admin,11-09-2018 15:15,31,Out
__export__.temp_log_101260_ff5f3fd9,Room Admin,11-09-2018 15:15,31,Out
__export__.temp_log_100280_31a87cc6,Room Admin,11-09-2018 15:14,31,Out
__export__.temp_log_103247_1c7dd45a,Room Admin,11-09-2018 15:14,30,Out
__export__.temp_log_123659_29815948,Room Admin,11-09-2018 15:14,32,Out
__export__.temp_log_138800_82458064,Room Admin,11-09-2018 15:14,31,Out
__export__.temp_log_98438_36f3a6de,Room Admin,11-09-2018 15:14,31,Out
__export__.temp_log_111645_71e03ef5,Room Admin,11-09-2018 15:14,31,Out
__export__.temp_log_108971_f140d4ef,Room Admin,11-09-2018 15:14,31,Out
__export__.temp_log_136483_9a349d17,Room Admin,11-09-2018 15:14,31,Out
__export__.temp_log_140839_9511863a,Room Admin,11-09-2018 15:14,32,In
__export__.temp_log_100773_554aa268,Room Admin,11-09-2018 15:14,32,In
__export__.temp_log_150827_160950d2,Room Admin,11-09-2018 15:14,31,Out
__export__.temp_log_150414_d3b8e234,Room Admin,11-09-2018 15:14,32,In
__export__.temp_log_124584_5dca4adc,Room Admin,11-09-2018 15:14,32,Out
__export__.temp_log_89513_f11a28cd,Room Admin,11-09-2018 15:14,32,In
__export__.temp_log_121755_d538878a,Room Admin,11-09-2018 15:11,31,Out
__export__.temp_log_95901_453283c5,Room Admin,11-09-2018 15:11,32,Out
__export__.temp_log_88610_6d8edae3,Room Admin,11-09-2018 15:10,31,Out
__export__.temp_log_149238_133af288,Room Admin,11-09-2018 15:10,31,Out
__export__.temp_log_100573_97e070f8,Room Admin,11-09-2018 15:10,32,In
__export__.temp_log_105440_bab27558,Room Admin,11-09-2018 15:10,31,Out
__export__.temp_log_99599_2608cbfd,Room Admin,11-09-2018 15:10,30,Out
__export__.temp_log_130857_cb78d176,Room Admin,11-09-2018 15:09,31,Out
__export__.temp_log_156346_d1ccdef5,Room Admin,11-09-2018 15:09,31,Out
__export__.temp_log_102197_75685916,Room Admin,11-09-2018 15:09,32,In
__export__.temp_log_114725_2e2b66b7,Room Admin,11-09-2018 15:09,31,Out
__export__.temp_log_95567_07876ec9,Room Admin,11-09-2018 15:09,30,Out
__export__.temp_log_97735_e438d20f,Room Admin,11-09-2018 15:09,32,In
__export__.temp_log_98121_c95640b9,Room Admin,11-09-2018 15:08,30,Out
__export__.temp_log_112870_e2648baa,Room Admin,11-09-2018 15:07,31,Out
__export__.temp_log_146450_eaa3ec70,Room Admin,11-09-2018 15:07,31,Out
__export__.temp_log_153642_40ce6822,Room Admin,11-09-2018 15:07,30,Out
__export__.temp_log_86382_fd966e56,Room Admin,11-09-2018 15:07,31,Out
__export__.temp_log_115791_7dde555a,Room Admin,11-09-2018 15:07,30,Out
__export__.temp_log_138271_7c35d918,Room Admin,11-09-2018 15:06,31,Out
__export__.temp_log_127744_f1e15aba,Room Admin,11-09-2018 15:06,32,Out
__export__.temp_log_100978_c6b31f8c,Room Admin,11-09-2018 15:05,31,Out
__export__.temp_log_151347_59da6237,Room Admin,11-09-2018 15:05,30,Out
__export__.temp_log_145433_928497ec,Room Admin,11-09-2018 15:05,31,Out
__export__.temp_log_117505_39e13d97,Room Admin,11-09-2018 15:04,31,Out
__export__.temp_log_98936_1f41a7cf,Room Admin,11-09-2018 15:04,31,Out
__export__.temp_log_140463_2b551b9b,Room Admin,11-09-2018 15:04,31,Out
__export__.temp_log_131663_ab609658,Room Admin,11-09-2018 15:04,31,Out
__export__.temp_log_123834_b5e35d7d,Room Admin,11-09-2018 15:04,31,Out
__export__.temp_log_98367_2ce7b431,Room Admin,11-09-2018 15:04,31,Out
__export__.temp_log_128702_2113d9c7,Room Admin,11-09-2018 15:04,31,Out
__export__.temp_log_123683_1147473a,Room Admin,11-09-2018 15:03,31,Out
__export__.temp_log_147055_08caf279,Room Admin,11-09-2018 15:03,31,Out
__export__.temp_log_135072_3e07b0a1,Room Admin,11-09-2018 15:03,31,Out
__export__.temp_log_111466_4450f9c0,Room Admin,11-09-2018 15:01,31,Out
__export__.temp_log_90665_8a637ee1,Room Admin,11-09-2018 15:01,31,Out
__export__.temp_log_141207_cb0c4b82,Room Admin,11-09-2018 15:01,31,Out
__export__.temp_log_138677_fd6cfe30,Room Admin,11-09-2018 15:01,31,Out
__export__.temp_log_125739_bc787418,Room Admin,11-09-2018 15:01,31,Out
__export__.temp_log_113235_d5780653,Room Admin,11-09-2018 15:01,31,Out
__export__.temp_log_152211_f59bccda,Room Admin,11-09-2018 15:01,31,Out
__export__.temp_log_93835_ffc0ae5c,Room Admin,11-09-2018 15:01,31,Out
__export__.temp_log_103094_753bf8f7,Room Admin,11-09-2018 15:00,31,Out
__export__.temp_log_132600_7c811d26,Room Admin,11-09-2018 15:00,31,Out
__export__.temp_log_138366_94dab399,Room Admin,11-09-2018 15:00,31,Out
__export__.temp_log_118430_f9aada06,Room Admin,11-09-2018 15:00,32,In
__export__.temp_log_104223_6e04ba50,Room Admin,11-09-2018 15:00,32,In
__export__.temp_log_110668_ca5c4123,Room Admin,11-09-2018 14:59,32,In
__export__.temp_log_116940_0f13a103,Room Admin,11-09-2018 14:59,32,In
__export__.temp_log_137070_c2771b8f,Room Admin,11-09-2018 14:59,31,Out
__export__.temp_log_147036_4011d0f9,Room Admin,11-09-2018 14:59,32,In
__export__.temp_log_150411_4c499ca2,Room Admin,11-09-2018 14:59,31,Out
__export__.temp_log_118739_62595de3,Room Admin,11-09-2018 14:59,32,In
__export__.temp_log_87385_9476f601,Room Admin,11-09-2018 14:59,31,Out
__export__.temp_log_119392_0d2fae16,Room Admin,11-09-2018 14:59,32,In
__export__.temp_log_103432_4c4a9907,Room Admin,11-09-2018 14:59,31,Out
__export__.temp_log_142771_1414f7ff,Room Admin,11-09-2018 14:59,32,In
__export__.temp_log_104863_7cf80b2b,Room Admin,11-09-2018 14:59,31,Out
__export__.temp_log_139380_f848cc68,Room Admin,11-09-2018 14:59,32,In
__export__.temp_log_128455_2caedc4a,Room Admin,11-09-2018 14:59,31,Out
__export__.temp_log_144781_d65b27c6,Room Admin,11-09-2018 14:59,32,In
__export__.temp_log_127784_d2b6a6bc,Room Admin,11-09-2018 14:59,31,Out
__export__.temp_log_108423_97968a16,Room Admin,11-09-2018 14:59,32,In
__export__.temp_log_118301_9c56850f,Room Admin,11-09-2018 14:59,32,In
__export__.temp_log_93239_ecfa9703,Room Admin,11-09-2018 14:59,31,Out
__export__.temp_log_103399_65d15e6a,Room Admin,11-09-2018 14:59,32,In
__export__.temp_log_132387_24780714,Room Admin,11-09-2018 14:59,31,Out
__export__.temp_log_97077_6dbf48f2,Room Admin,11-09-2018 14:59,33,Out
__export__.temp_log_142381_ad2238da,Room Admin,11-09-2018 14:58,32,In
__export__.temp_log_107972_5e1add8d,Room Admin,11-09-2018 14:58,32,In
__export__.temp_log_114608_3a9474dc,Room Admin,11-09-2018 14:58,32,In
__export__.temp_log_103173_ee433787,Room Admin,11-09-2018 14:58,31,Out
__export__.temp_log_104134_c3961c8c,Room Admin,11-09-2018 14:58,32,In
__export__.temp_log_142956_d2d370fc,Room Admin,11-09-2018 14:58,32,In
__export__.temp_log_107470_53778ce0,Room Admin,11-09-2018 14:58,32,In
__export__.temp_log_97251_54d29cfa,Room Admin,11-09-2018 14:58,32,In
__export__.temp_log_86443_e0b59f60,Room Admin,11-09-2018 14:58,32,In
__export__.temp_log_122881_89e83208,Room Admin,11-09-2018 14:58,32,In
__export__.temp_log_99319_23cd2359,Room Admin,11-09-2018 14:58,32,In
__export__.temp_log_131467_c59999d9,Room Admin,11-09-2018 14:58,31,Out
__export__.temp_log_129523_781728da,Room Admin,11-09-2018 14:58,30,Out
__export__.temp_log_112331_f6bcc1a4,Room Admin,11-09-2018 14:58,32,In
__export__.temp_log_87682_3dffe244,Room Admin,11-09-2018 14:57,31,Out
__export__.temp_log_147476_fbb2e724,Room Admin,11-09-2018 14:57,31,Out
__export__.temp_log_88685_053eefa5,Room Admin,11-09-2018 14:57,31,Out
__export__.temp_log_118535_7bd4c7ef,Room Admin,11-09-2018 14:57,32,In
__export__.temp_log_149318_3cd9b46b,Room Admin,11-09-2018 14:57,32,In
__export__.temp_log_101508_7a4ff6a3,Room Admin,11-09-2018 14:57,32,In
__export__.temp_log_111003_c745bf98,Room Admin,11-09-2018 14:57,32,In
__export__.temp_log_149454_9868ade8,Room Admin,11-09-2018 14:57,32,In
__export__.temp_log_93841_58675fb7,Room Admin,11-09-2018 14:57,32,In
__export__.temp_log_152372_d6d2a61a,Room Admin,11-09-2018 14:57,32,In
__export__.temp_log_133664_dde139b5,Room Admin,11-09-2018 14:57,32,In
__export__.temp_log_92326_b1f5181d,Room Admin,11-09-2018 14:57,32,In
__export__.temp_log_95490_3bb2af9b,Room Admin,11-09-2018 14:57,32,In
__export__.temp_log_137105_18ed1529,Room Admin,11-09-2018 14:57,32,In
__export__.temp_log_98239_533706c8,Room Admin,11-09-2018 14:57,32,In
__export__.temp_log_106355_f873318b,Room Admin,11-09-2018 14:57,32,In
__export__.temp_log_121466_ae921da9,Room Admin,11-09-2018 14:56,32,In
__export__.temp_log_90384_637f78ab,Room Admin,11-09-2018 14:56,32,In
__export__.temp_log_99088_b7b1d1cb,Room Admin,11-09-2018 14:56,32,In
__export__.temp_log_95655_a734dc9a,Room Admin,11-09-2018 14:56,31,Out
__export__.temp_log_133173_a7567ab6,Room Admin,11-09-2018 14:56,32,In
__export__.temp_log_125271_29a93eaa,Room Admin,11-09-2018 14:56,32,In
__export__.temp_log_100850_55bba389,Room Admin,11-09-2018 14:56,32,In
__export__.temp_log_121553_8bd67c23,Room Admin,11-09-2018 14:55,31,Out
__export__.temp_log_87649_5c906f41,Room Admin,11-09-2018 14:55,32,In
__export__.temp_log_148903_b045e25d,Room Admin,11-09-2018 14:55,32,In
__export__.temp_log_142687_5b6b44f8,Room Admin,11-09-2018 14:55,31,Out
__export__.temp_log_118851_1ca8b03d,Room Admin,11-09-2018 14:55,31,Out
__export__.temp_log_134815_d6ab4add,Room Admin,11-09-2018 14:54,31,Out
__export__.temp_log_144477_3e9b830f,Room Admin,11-09-2018 14:54,31,Out
__export__.temp_log_95483_10db2158,Room Admin,11-09-2018 14:54,31,Out
__export__.temp_log_144353_5f811748,Room Admin,11-09-2018 14:54,32,In
__export__.temp_log_105866_eb63c893,Room Admin,11-09-2018 14:54,32,In
__export__.temp_log_144666_eb56284d,Room Admin,11-09-2018 14:54,31,Out
__export__.temp_log_139476_3cbfc2c9,Room Admin,11-09-2018 14:54,32,In
__export__.temp_log_119605_976f7d86,Room Admin,11-09-2018 14:53,32,In
__export__.temp_log_144971_4bff404c,Room Admin,11-09-2018 14:53,32,In
__export__.temp_log_128407_58f57c35,Room Admin,11-09-2018 14:53,32,In
__export__.temp_log_150901_586787a6,Room Admin,11-09-2018 14:53,32,In
__export__.temp_log_100203_2f76478f,Room Admin,11-09-2018 14:53,32,In
__export__.temp_log_102694_f7e05cd3,Room Admin,11-09-2018 14:53,32,In
__export__.temp_log_146735_df73da65,Room Admin,11-09-2018 14:53,32,In
__export__.temp_log_147417_9e4a478c,Room Admin,11-09-2018 14:53,32,In
__export__.temp_log_92634_a54805b0,Room Admin,11-09-2018 14:53,32,In
__export__.temp_log_111171_028499a4,Room Admin,11-09-2018 14:53,32,In
__export__.temp_log_138982_6fc7c9b5,Room Admin,11-09-2018 14:53,31,Out
__export__.temp_log_146947_0cdb1e08,Room Admin,11-09-2018 14:53,30,Out
__export__.temp_log_144497_d73bb4ea,Room Admin,11-09-2018 14:52,31,Out
__export__.temp_log_108839_edcc8496,Room Admin,11-09-2018 14:52,32,Out
__export__.temp_log_143400_64ef027e,Room Admin,11-09-2018 14:52,32,In
__export__.temp_log_131690_5be3c24b,Room Admin,11-09-2018 14:52,32,In
__export__.temp_log_153732_04055897,Room Admin,11-09-2018 14:52,31,Out
__export__.temp_log_109787_519fc990,Room Admin,11-09-2018 14:52,32,In
__export__.temp_log_129456_bdb40054,Room Admin,11-09-2018 14:52,31,Out
__export__.temp_log_128287_cedfe5d7,Room Admin,11-09-2018 14:52,32,In
__export__.temp_log_110330_d187b7d6,Room Admin,11-09-2018 14:52,32,In
__export__.temp_log_125194_7cf2d856,Room Admin,11-09-2018 14:51,31,Out
__export__.temp_log_122990_13c0d73d,Room Admin,11-09-2018 14:51,31,Out
__export__.temp_log_100785_47d3fb8e,Room Admin,11-09-2018 14:51,31,Out
__export__.temp_log_124242_5c56317a,Room Admin,11-09-2018 14:51,30,Out
__export__.temp_log_146949_80a10466,Room Admin,11-09-2018 14:51,31,Out
__export__.temp_log_130442_fa6f97b9,Room Admin,11-09-2018 14:51,32,In
__export__.temp_log_113501_1f5002bb,Room Admin,11-09-2018 14:51,32,In
__export__.temp_log_110027_ccfe9a9a,Room Admin,11-09-2018 14:51,32,In
__export__.temp_log_104610_f8055214,Room Admin,11-09-2018 14:51,32,In
__export__.temp_log_121374_19dfe737,Room Admin,11-09-2018 14:51,32,In
__export__.temp_log_155088_c973fda7,Room Admin,11-09-2018 14:51,32,In
__export__.temp_log_121535_c43c6836,Room Admin,11-09-2018 14:51,32,In
__export__.temp_log_91665_c310fc20,Room Admin,11-09-2018 14:51,32,In
__export__.temp_log_108090_6f1f0f80,Room Admin,11-09-2018 14:50,32,In
__export__.temp_log_102525_0dce13b4,Room Admin,11-09-2018 14:50,32,In
__export__.temp_log_119182_be5da9c4,Room Admin,11-09-2018 14:50,32,In
__export__.temp_log_104123_4a9a4b85,Room Admin,11-09-2018 14:50,32,In
__export__.temp_log_94731_9c044045,Room Admin,11-09-2018 14:50,32,In
__export__.temp_log_98413_bba9b400,Room Admin,11-09-2018 14:50,32,In
__export__.temp_log_155992_80f91a04,Room Admin,11-09-2018 14:50,31,Out
__export__.temp_log_147955_4b039bb1,Room Admin,11-09-2018 14:50,32,In
__export__.temp_log_117630_5f30d433,Room Admin,11-09-2018 14:50,31,Out
__export__.temp_log_140818_2f8c8318,Room Admin,11-09-2018 14:50,32,In
__export__.temp_log_107459_5c746214,Room Admin,11-09-2018 14:50,32,In
__export__.temp_log_87382_e5db7ae8,Room Admin,11-09-2018 14:50,32,In
__export__.temp_log_144540_36610517,Room Admin,11-09-2018 14:50,32,In
__export__.temp_log_144097_f7edd097,Room Admin,11-09-2018 14:50,32,In
__export__.temp_log_141821_75983f0d,Room Admin,11-09-2018 14:50,32,In
__export__.temp_log_130317_b8b14216,Room Admin,11-09-2018 14:50,32,In
__export__.temp_log_106436_ab8c404f,Room Admin,11-09-2018 14:50,32,In
__export__.temp_log_107859_c45622e7,Room Admin,11-09-2018 14:50,32,In
__export__.temp_log_116740_53558c8c,Room Admin,11-09-2018 14:49,32,In
__export__.temp_log_108148_1d0cc156,Room Admin,11-09-2018 14:49,32,In
__export__.temp_log_133289_6aade175,Room Admin,11-09-2018 14:49,32,In
__export__.temp_log_104849_06563a6f,Room Admin,11-09-2018 14:49,31,Out
__export__.temp_log_97756_9013e9d6,Room Admin,11-09-2018 14:49,32,Out
__export__.temp_log_137306_af2093a7,Room Admin,11-09-2018 14:49,32,In
__export__.temp_log_121236_c6b5e4f6,Room Admin,11-09-2018 14:49,32,In
__export__.temp_log_113895_173f59e7,Room Admin,11-09-2018 14:49,32,In
__export__.temp_log_126049_24c1d9be,Room Admin,11-09-2018 14:48,31,Out
__export__.temp_log_136284_0804ca50,Room Admin,11-09-2018 14:48,32,Out
__export__.temp_log_154561_aa5a333c,Room Admin,11-09-2018 14:47,32,In
__export__.temp_log_144377_4bfd4b7a,Room Admin,11-09-2018 14:47,32,In
__export__.temp_log_131820_d78d7a81,Room Admin,11-09-2018 14:47,32,In
__export__.temp_log_103326_2797fff8,Room Admin,11-09-2018 14:47,31,Out
__export__.temp_log_152386_ab155770,Room Admin,11-09-2018 14:47,32,In
__export__.temp_log_93440_ebf40d8b,Room Admin,11-09-2018 14:47,29,Out
__export__.temp_log_129161_ea27b10f,Room Admin,11-09-2018 14:47,32,In
__export__.temp_log_128616_91ad3de6,Room Admin,11-09-2018 14:47,32,In
__export__.temp_log_86044_90752f08,Room Admin,11-09-2018 14:47,32,In
__export__.temp_log_131718_e3d2a352,Room Admin,11-09-2018 14:47,32,In
__export__.temp_log_102611_f08e54a2,Room Admin,11-09-2018 14:47,32,In
__export__.temp_log_87748_f642bb32,Room Admin,11-09-2018 14:47,32,In
__export__.temp_log_109732_9a46cadd,Room Admin,11-09-2018 14:46,32,In
__export__.temp_log_139420_cf939bdb,Room Admin,11-09-2018 14:46,32,In
__export__.temp_log_118402_0d5695bf,Room Admin,11-09-2018 14:45,31,Out
__export__.temp_log_105313_d310a621,Room Admin,11-09-2018 14:45,30,Out
__export__.temp_log_131921_dd80af5c,Room Admin,11-09-2018 14:45,31,Out
__export__.temp_log_110099_1f1158ae,Room Admin,11-09-2018 14:45,32,Out
__export__.temp_log_111230_a1b2adec,Room Admin,11-09-2018 14:45,31,Out
__export__.temp_log_87084_9a2b4b29,Room Admin,11-09-2018 14:45,32,Out
__export__.temp_log_101351_81330171,Room Admin,11-09-2018 14:44,31,Out
__export__.temp_log_112236_62b8a3a8,Room Admin,11-09-2018 14:43,31,Out
__export__.temp_log_131621_355a8046,Room Admin,11-09-2018 14:42,31,Out
__export__.temp_log_112353_c76f4563,Room Admin,11-09-2018 14:42,31,Out
__export__.temp_log_124073_a0e989a8,Room Admin,11-09-2018 14:42,31,Out
__export__.temp_log_107887_c0ec38ff,Room Admin,11-09-2018 14:42,31,Out
__export__.temp_log_88915_b0587d0a,Room Admin,11-09-2018 14:41,31,Out
__export__.temp_log_149289_09699255,Room Admin,11-09-2018 14:41,31,Out
__export__.temp_log_101005_e9199541,Room Admin,11-09-2018 14:41,32,Out
__export__.temp_log_154942_5e525dc4,Room Admin,11-09-2018 14:41,31,Out
__export__.temp_log_126661_753b1a02,Room Admin,11-09-2018 14:41,30,Out
__export__.temp_log_155564_656f563d,Room Admin,11-09-2018 14:40,31,Out
__export__.temp_log_139127_bbe5cec7,Room Admin,11-09-2018 14:40,32,Out
__export__.temp_log_107974_3995502f,Room Admin,11-09-2018 14:40,31,Out
__export__.temp_log_118405_fff5e9cc,Room Admin,11-09-2018 14:40,31,Out
__export__.temp_log_94497_1da5bf8c,Room Admin,11-09-2018 14:38,31,Out
__export__.temp_log_97942_0f3a6eb7,Room Admin,11-09-2018 14:37,32,Out
__export__.temp_log_138189_c767197b,Room Admin,11-09-2018 14:37,31,Out
__export__.temp_log_148572_bfa9db26,Room Admin,11-09-2018 14:37,30,Out
__export__.temp_log_87268_82cbf818,Room Admin,11-09-2018 14:35,31,Out
__export__.temp_log_153845_f3025e00,Room Admin,11-09-2018 14:35,33,Out
__export__.temp_log_102396_a5e4ee5e,Room Admin,11-09-2018 14:34,31,Out
__export__.temp_log_95956_27272aae,Room Admin,11-09-2018 14:34,31,Out
__export__.temp_log_148721_2a5979aa,Room Admin,11-09-2018 14:34,31,Out
__export__.temp_log_112344_d4db48c6,Room Admin,11-09-2018 14:34,31,Out
__export__.temp_log_87111_97c3f1f7,Room Admin,11-09-2018 14:34,31,Out
__export__.temp_log_156457_5877c08b,Room Admin,11-09-2018 14:34,32,Out
__export__.temp_log_86209_9c49b978,Room Admin,11-09-2018 14:34,31,Out
__export__.temp_log_150548_7125f15e,Room Admin,11-09-2018 14:33,31,Out
__export__.temp_log_125476_9c867eb8,Room Admin,11-09-2018 14:33,32,Out
__export__.temp_log_86864_ad9993c8,Room Admin,11-09-2018 14:33,31,Out
__export__.temp_log_95572_5b2ce4e0,Room Admin,11-09-2018 14:33,31,Out
__export__.temp_log_106410_172aeef7,Room Admin,11-09-2018 14:33,31,Out
__export__.temp_log_146686_1f5e8986,Room Admin,11-09-2018 14:33,32,Out
__export__.temp_log_129666_60d60e02,Room Admin,11-09-2018 14:33,31,Out
__export__.temp_log_139191_69dc7803,Room Admin,11-09-2018 14:33,31,Out
__export__.temp_log_127039_3f495841,Room Admin,11-09-2018 14:32,31,Out
__export__.temp_log_115961_84048cc0,Room Admin,11-09-2018 14:32,31,Out
__export__.temp_log_126295_96ee9976,Room Admin,11-09-2018 14:32,31,Out
__export__.temp_log_109035_95698437,Room Admin,11-09-2018 14:32,31,Out
__export__.temp_log_95329_fa0faf27,Room Admin,11-09-2018 14:32,30,Out
__export__.temp_log_113627_33bd6c19,Room Admin,11-09-2018 14:32,31,Out
__export__.temp_log_107322_462f477b,Room Admin,11-09-2018 14:32,32,Out
__export__.temp_log_149875_f1c84180,Room Admin,11-09-2018 14:32,31,Out
